Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.115051, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110613.359375
0:00:00.221709, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110614.03125
0:00:00.320812, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110614.65625
0:00:00.406450, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110615.1953125
0:00:00.526582, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110615.953125
0:00:00.610182, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110616.484375
0:00:00.727045, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110617.2265625
0:00:00.812678, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110617.765625
0:00:00.929672, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110618.5
0:00:01.027362, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110619.1171875
0:00:01.129044, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110619.7578125
0:00:01.222815, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110620.34375
0:00:01.330039, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110621.015625
0:00:01.439305, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110621.703125
0:00:01.537560, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110622.3203125
0:00:01.638154, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110622.953125
0:00:01.730875, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110623.53125
0:00:01.840184, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110624.2265625
0:00:01.931846, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110624.796875
0:00:02.039959, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110625.4765625
0:00:02.128592, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110626.03125
0:00:02.243538, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110626.765625
0:00:02.329097, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110627.296875
0:00:02.445149, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110628.0234375
0:00:02.531698, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110628.5703125
0:00:02.647696, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110629.296875
0:00:02.744576, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110629.9140625
0:00:02.830132, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110630.4609375
0:00:02.939717, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 110631.1484375
