Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.115199, 0.0, 0.0, 90.0, 0.0, 110613.359375
0:00:00.221728, 0.0, 0.0, 90.0, 0.0, 110614.03125
0:00:00.320977, 0.0, 0.0, 90.0, 0.0, 110614.65625
0:00:00.406527, 0.0, 0.0, 90.0, 0.0, 110615.1953125
0:00:00.526708, 0.0, 0.0, 90.0, 0.0, 110615.953125
0:00:00.610277, 0.0, 0.0, 90.0, 0.0, 110616.484375
0:00:00.727213, 0.0, 0.0, 90.0, 0.0, 110617.2265625
0:00:00.812820, 0.0, 0.0, 90.0, 0.0, 110617.765625
0:00:00.929816, 0.0, 0.0, 90.0, 0.0, 110618.5
0:00:01.027531, 0.0, 0.0, 90.0, 0.0, 110619.1171875
0:00:01.129158, 0.0, 0.0, 90.0, 0.0, 110619.7578125
0:00:01.222959, 0.0, 0.0, 90.0, 0.0, 110620.34375
0:00:01.330175, 0.0, 0.0, 90.0, 0.0, 110621.015625
0:00:01.439517, 0.0, 0.0, 90.0, 0.0, 110621.703125
0:00:01.537670, 0.0, 0.0, 90.0, 0.0, 110622.3203125
0:00:01.638327, 0.0, 0.0, 90.0, 0.0, 110622.953125
0:00:01.731006, 0.0, 0.0, 90.0, 0.0, 110623.53125
0:00:01.840311, 0.0, 0.0, 90.0, 0.0, 110624.2265625
0:00:01.931942, 0.0, 0.0, 90.0, 0.0, 110624.796875
0:00:02.040101, 0.0, 0.0, 90.0, 0.0, 110625.4765625
0:00:02.128701, 0.0, 0.0, 90.0, 0.0, 110626.03125
0:00:02.243695, 0.0, 0.0, 90.0, 0.0, 110626.765625
0:00:02.329250, 0.0, 0.0, 90.0, 0.0, 110627.296875
0:00:02.445296, 0.0, 0.0, 90.0, 0.0, 110628.0234375
0:00:02.531834, 0.0, 0.0, 90.0, 0.0, 110628.5703125
0:00:02.647838, 0.0, 0.0, 90.0, 0.0, 110629.296875
0:00:02.744688, 0.0, 0.0, 90.0, 0.0, 110629.9140625
0:00:02.830285, 0.0, 0.0, 90.0, 0.0, 110630.4609375
0:00:02.939857, 0.0, 0.0, 90.0, 0.0, 110631.1484375
0:00:03.039358, 0.0, 0.0, 90.0, 0.0, 110631.7734375
0:00:03.155815, 0.0, 0.0, 90.0, 0.0, 110632.5078125
0:00:03.240358, 0.0, 0.0, 90.0, 0.0, 110633.0390625
0:00:03.335546, 0.0, 0.0, 90.0, 0.0, 110633.640625
0:00:03.442436, 0.0, 0.0, 90.0, 0.0, 110634.3125
0:00:03.559826, 0.0, 0.0, 90.0, 0.0, 110635.0546875
0:00:03.649412, 0.0, 0.0, 90.0, 0.0, 110635.625
0:00:03.763305, 0.0, 0.0, 90.0, 0.0, 110636.3359375
0:00:03.859864, 0.0, 0.0, 90.0, 0.0, 110636.9375
0:00:03.956567, 0.0, 0.0, 90.0, 0.0, 110637.546875
0:00:04.045140, 0.0, 0.0, 90.0, 0.0, 110638.109375
0:00:04.160035, 0.0, 0.0, 90.0, 0.0, 110638.8359375
0:00:04.259156, 0.0, 0.0, 90.0, 0.0, 110639.453125
0:00:04.352847, 0.0, 0.0, 90.0, 0.0, 110640.046875
0:00:04.462102, 0.0, 0.0, 90.0, 0.0, 110640.7265625
0:00:04.549808, 0.0, 0.0, 90.0, 0.0, 110641.2734375
0:00:04.669996, 0.0, 0.0, 90.0, 0.0, 110642.03125
0:00:04.770517, 0.0, 0.0, 90.0, 0.0, 110642.6640625
0:00:04.861268, 0.0, 0.0, 90.0, 0.0, 110643.234375
0:00:04.970588, 0.0, 0.0, 90.0, 0.0, 110643.9140625
0:00:05.063323, 0.0, 0.0, 90.0, 0.0, 110644.5
0:00:05.173227, 0.0, 0.0, 90.0, 0.0, 110645.1953125
0:00:05.258487, 0.0, 0.0, 90.0, 0.0, 110645.7265625
0:00:05.379716, 0.0, 0.0, 90.0, 0.0, 110646.4921875
0:00:05.464307, 0.0, 0.0, 90.0, 0.0, 110647.0234375
0:00:05.575211, 0.0, 0.0, 90.0, 0.0, 110647.71875
0:00:05.661743, 0.0, 0.0, 90.0, 0.0, 110648.265625
0:00:05.761066, 0.0, 0.0, 90.0, 0.0, 110648.8828125
0:00:05.859501, 0.0, 0.0, 90.0, 0.0, 110649.5078125
0:00:05.981607, 0.0, 0.0, 90.0, 0.0, 110650.2734375
0:00:06.080280, 0.0, 0.0, 90.0, 0.0, 110650.890625
0:00:06.171016, 0.0, 0.0, 90.0, 0.0, 110651.4609375
0:00:06.285897, 0.0, 0.0, 90.0, 0.0, 110652.1875
0:00:06.373680, 0.0, 0.0, 90.0, 0.0, 110652.7421875
0:00:06.470347, 0.0, 0.0, 90.0, 0.0, 110653.3515625
0:00:06.587363, 0.0, 0.0, 90.0, 0.0, 110654.0859375
0:00:06.676002, 0.0, 0.0, 90.0, 0.0, 110654.65625
0:00:06.790052, 0.0, 0.0, 90.0, 0.0, 110655.375
0:00:06.879633, 0.0, 0.0, 90.0, 0.0, 110655.9375
0:00:06.966157, 0.0, 0.0, 90.0, 0.0, 110656.484375
0:00:07.081103, 0.0, 0.0, 90.0, 0.0, 110657.203125
0:00:07.195984, 0.0, 0.0, 90.0, 0.0, 110657.921875
0:00:07.282603, 0.0, 0.0, 90.0, 0.0, 110658.4609375
0:00:07.377936, 0.0, 0.0, 90.0, 0.0, 110659.0625
0:00:07.484260, 0.0, 0.0, 90.0, 0.0, 110659.734375
0:00:07.579932, 0.0, 0.0, 90.0, 0.0, 110660.3359375
0:00:07.694949, 0.0, 0.0, 90.0, 0.0, 110661.0625
0:00:07.791214, 0.0, 0.0, 90.0, 0.0, 110661.6640625
0:00:07.884263, 0.0, 0.0, 90.0, 0.0, 110662.25
0:00:07.998127, 0.0, 0.0, 90.0, 0.0, 110662.96875
0:00:08.083755, 0.0, 0.0, 90.0, 0.0, 110663.5078125
0:00:08.200613, 0.0, 0.0, 90.0, 0.0, 110664.234375
